[Connect DataFile][1.1]
Date:,02/06/2025
Time:,13:57:40,192
Unit:,C
Resolution:,0,0124812
Values:,22
Time,Hot Spot,ROI,Thermal_Corona,trace tape,detector topleft,detector topright,detector botleft,detector botright,pcb north close,pcb south,chip bottom edge,pcb north far,Detector Area,Deformation,LT,MT,MR,LM,RM,LB,MB,RB,
00:00:44,283,25,6,25,6,76,3,24,8,24,6,25,1,24,8,24,5,24,8,24,5,24,3,24,0,76,3,25,5,25,1,24,8,25,6,70,7,25,9,33,6,27,7,25,6,
00:00:44,295,25,6,25,6,77,3,24,9,24,6,24,8,24,8,25,4,24,6,25,6,24,3,23,7,77,3,25,8,24,8,25,3,25,6,71,9,26,1,33,5,28,0,25,6,
00:00:44,308,25,8,25,8,78,6,24,9,24,8,25,1,25,0,25,4,24,8,24,7,24,7,24,3,78,6,25,8,25,1,25,6,25,5,72,7,25,4,33,7,28,0,25,6,
00:00:44,320,25,9,25,9,79,9,25,0,24,8,24,8,25,1,25,1,24,9,25,4,24,7,24,1,79,9,25,7,25,1,25,8,25,6,73,4,25,9,34,0,27,8,25,4,
00:00:44,333,25,6,25,6,80,3,24,9,24,6,24,9,24,6,25,1,24,8,24,6,24,5,24,3,80,3,25,8,25,3,24,8,25,4,74,0,25,8,34,0,28,3,25,9,
00:00:44,345,25,8,25,8,81,4,24,9,24,1,25,0,25,3,25,5,24,8,25,2,24,7,24,2,81,4,25,6,25,3,25,5,25,8,74,9,26,2,33,9,27,3,25,4,
00:00:44,358,25,8,25,8,81,6,24,9,25,1,24,8,24,6,25,2,24,7,25,3,24,3,24,0,81,6,25,6,25,1,25,2,25,4,76,1,26,0,33,3,28,0,26,3,
00:00:44,370,25,9,25,9,82,6,24,9,24,6,24,4,24,9,25,1,24,7,24,9,24,6,24,2,82,6,25,7,25,0,25,4,25,6,76,4,25,8,33,3,27,9,26,0,
00:00:44,383,25,9,25,9,82,8,25,0,24,5,25,1,24,8,24,9,24,8,24,8,24,6,24,1,82,8,25,9,25,1,25,2,25,6,77,0,25,8,33,6,27,9,25,9,
00:00:44,395,25,7,25,7,83,3,24,9,24,6,25,1,25,1,25,6,24,7,24,7,24,5,24,1,83,3,25,9,25,2,25,1,25,5,77,8,25,6,33,9,27,9,25,6,
00:00:44,408,25,6,25,6,84,0,24,9,24,8,24,8,25,3,24,6,24,7,24,8,24,2,24,0,84,0,25,6,24,9,25,6,24,8,78,4,25,7,33,6,27,6,26,1,
00:00:44,420,26,1,26,1,84,3,25,0,24,4,25,0,25,0,25,1,25,1,24,8,24,3,24,2,84,3,25,8,25,1,25,3,25,2,79,0,25,7,33,5,27,4,25,6,
00:00:44,433,25,7,25,7,84,3,24,9,24,8,25,6,25,0,25,3,25,1,25,1,24,6,23,9,84,3,25,6,25,1,25,3,25,5,79,3,25,6,33,2,28,0,25,4,
00:00:44,445,25,6,25,6,84,5,24,9,24,9,24,9,25,6,24,9,24,9,25,1,24,6,24,2,84,5,25,6,25,2,25,1,24,8,79,6,25,4,33,4,27,8,25,6,
00:00:44,458,25,8,25,8,84,2,25,0,25,1,25,5,24,6,25,6,25,4,25,2,24,6,24,1,84,2,25,7,25,4,25,5,25,1,80,6,26,0,33,7,27,9,25,9,
00:00:44,470,25,7,25,7,84,5,24,9,24,6,24,8,24,9,25,0,25,1,25,2,24,4,24,1,84,5,25,7,25,3,25,6,25,6,80,8,25,9,33,1,27,5,25,4,
00:00:44,482,25,6,25,6,84,6,24,9,25,1,25,4,25,1,25,3,24,7,25,4,24,3,23,9,84,6,25,7,25,6,25,3,24,9,81,5,25,9,33,9,28,1,25,5,
00:00:44,495,25,6,25,6,84,6,24,9,25,1,25,0,25,3,25,0,24,7,25,5,24,3,23,9,84,6,25,7,25,3,25,5,25,2,81,8,25,8,33,5,28,1,25,5,
00:00:44,507,25,6,25,6,84,6,24,9,25,0,24,6,25,4,24,6,24,6,25,6,24,2,23,9,84,6,25,6,24,9,25,6,25,5,82,0,25,6,33,1,28,1,25,4,
00:00:44,520,25,6,25,6,85,1,24,9,24,4,25,4,24,9,25,2,24,7,25,4,24,6,23,7,85,1,25,7,25,5,25,4,25,2,82,5,25,6,33,3,27,5,25,4,
00:00:44,532,25,6,25,6,85,1,24,9,24,4,25,4,24,9,25,2,24,7,25,4,24,6,23,7,85,1,25,7,25,5,25,4,25,2,82,5,25,6,33,3,27,5,25,4,
00:00:44,545,25,7,25,7,85,1,25,0,24,9,24,9,25,1,25,0,25,0,25,2,24,9,24,4,85,1,25,9,25,4,25,4,25,3,83,0,25,9,33,2,28,1,26,4,
00:00:44,557,25,7,25,7,85,1,25,0,24,9,24,9,25,1,25,0,25,0,25,2,24,9,24,4,85,1,25,9,25,4,25,4,25,3,83,0,25,9,33,2,28,1,26,4,
00:00:44,570,25,8,25,8,85,1,24,9,24,6,24,7,24,6,25,4,25,0,24,8,24,2,24,1,85,1,25,6,25,0,25,4,25,6,83,3,25,4,33,5,27,8,25,3,
00:00:44,582,25,8,25,8,85,1,24,9,24,6,24,8,24,7,25,2,24,5,25,0,24,1,24,1,85,1,25,6,25,4,25,2,25,4,83,7,25,3,32,7,27,5,25,8,
00:00:44,595,25,6,25,6,85,3,24,9,24,5,25,0,24,6,25,0,24,7,25,0,24,4,24,1,85,3,25,5,25,1,25,9,25,4,83,5,25,1,33,3,28,0,25,4,
00:00:44,607,25,7,25,7,85,2,24,9,24,5,25,1,24,9,25,1,24,5,25,4,24,6,23,8,85,2,25,6,25,1,25,3,25,1,84,0,25,6,33,3,27,3,25,8,
00:00:44,620,25,7,25,7,85,1,24,9,24,8,25,2,25,1,24,4,24,8,25,2,24,8,24,1,85,1,25,8,25,1,25,8,25,3,84,0,25,6,33,2,27,8,26,2,
00:00:44,632,25,6,25,6,85,1,24,9,24,6,25,1,24,9,24,7,24,3,24,9,24,3,24,1,85,1,25,6,24,9,25,0,25,3,84,0,25,1,33,3,27,7,25,7,
00:00:44,645,25,9,25,9,85,1,24,8,24,5,24,9,24,5,24,8,24,8,25,3,24,8,24,1,85,1,25,6,25,1,25,1,25,1,84,2,26,0,33,2,27,9,25,9,
00:00:44,657,25,6,25,6,84,9,24,9,24,5,25,0,24,8,25,0,24,6,25,4,24,6,24,3,84,9,25,9,25,5,25,4,25,6,84,1,25,5,33,2,27,6,25,4,
00:00:44,670,25,5,25,5,84,8,24,8,24,6,25,2,24,9,24,6,24,8,25,2,24,6,23,8,84,8,25,6,24,7,25,3,25,5,84,6,25,4,33,3,27,3,25,5,
00:00:44,682,25,6,25,6,84,9,24,9,24,3,24,3,24,7,25,0,24,6,25,1,24,6,24,1,84,9,25,5,25,4,25,0,24,8,84,6,25,4,33,1,27,6,25,3,
00:00:44,695,25,5,25,5,85,2,24,8,24,8,24,8,25,6,24,8,24,8,24,8,24,3,23,8,85,2,25,4,25,3,24,6,25,1,84,8,25,1,32,9,27,2,25,5,
00:00:44,707,25,6,25,6,85,2,24,9,24,2,24,4,24,5,25,2,24,9,25,3,24,6,24,2,85,2,25,6,25,3,25,6,25,3,84,4,26,0,33,0,27,6,25,6,
00:00:44,720,25,7,25,7,84,9,24,9,24,9,24,8,24,7,25,0,24,7,25,6,24,6,24,3,84,9,25,6,25,2,25,8,25,1,84,5,25,7,33,2,27,6,25,6,
00:00:44,732,25,9,25,9,84,8,25,1,25,2,25,1,25,3,25,0,25,0,25,3,24,6,24,1,84,8,25,9,25,3,25,3,25,4,84,7,25,9,32,8,27,5,25,7,
00:00:44,745,25,6,25,6,85,0,25,0,24,9,25,4,25,2,24,8,24,8,25,2,24,4,24,5,85,0,25,6,24,9,25,5,25,5,84,2,25,8,32,8,27,4,25,9,
00:00:44,757,25,8,25,8,84,8,25,0,24,8,24,9,25,4,24,6,24,3,25,2,24,4,24,1,84,8,25,6,24,7,25,4,25,1,84,4,25,4,33,1,27,7,25,9,
00:00:44,770,25,9,25,9,84,4,25,1,24,7,24,7,24,6,25,0,24,8,25,1,25,0,23,8,84,4,25,8,24,9,25,5,25,3,84,3,25,6,33,1,27,9,25,4,
00:00:44,782,25,7,25,7,84,5,25,0,24,8,25,3,24,8,25,0,24,4,25,3,24,3,24,3,84,5,25,6,25,3,25,2,25,0,84,2,25,4,33,2,27,6,25,7,
00:00:44,795,25,6,25,6,84,6,25,0,24,4,25,4,24,7,25,1,24,9,25,2,24,6,24,3,84,6,25,6,24,7,25,5,25,5,84,0,25,6,33,1,27,8,25,6,
00:00:44,807,25,7,25,7,84,4,25,1,24,7,25,1,24,9,25,1,25,0,25,1,24,7,24,4,84,4,25,7,25,0,25,5,25,5,84,0,25,5,32,9,27,7,25,8,
00:00:44,819,25,7,25,7,84,2,25,1,25,0,24,8,25,0,25,1,25,0,25,0,24,7,24,4,84,2,25,8,25,3,25,5,25,4,84,0,25,4,32,7,27,6,25,9,
00:00:44,832,25,8,25,8,83,9,25,1,24,6,25,1,25,3,25,2,24,9,25,5,24,4,24,4,83,9,25,9,25,6,25,6,25,6,83,7,25,7,33,0,27,5,25,3,
00:00:44,844,25,8,25,8,83,9,25,1,24,6,25,1,25,3,25,2,24,9,25,5,24,4,24,4,83,9,25,9,25,6,25,6,25,6,83,7,25,7,33,0,27,5,25,3,
00:00:44,857,26,0,26,0,83,7,25,1,24,9,25,2,25,6,25,2,24,8,25,5,24,8,24,3,83,7,25,9,25,4,25,5,25,9,83,3,25,5,32,9,27,7,25,7,
00:00:44,869,26,0,26,0,83,7,25,1,24,9,25,2,25,6,25,2,24,8,25,5,24,8,24,3,83,7,25,9,25,4,25,5,25,9,83,3,25,5,32,9,27,7,25,7,
00:00:44,882,25,9,25,9,83,1,25,1,24,6,24,9,24,8,25,3,25,1,25,4,24,6,24,3,83,1,25,9,25,3,26,0,25,6,83,1,25,7,32,3,27,1,26,1,
00:00:44,894,25,8,25,8,83,0,25,1,24,0,25,2,24,7,24,9,25,2,25,3,24,7,24,2,83,0,25,5,25,1,24,8,25,1,83,0,25,9,32,8,28,3,25,5,
00:00:44,907,25,9,25,9,82,8,25,0,25,2,25,3,24,9,24,8,25,1,24,9,24,3,24,5,82,8,25,6,25,0,25,1,25,0,82,7,25,8,32,7,27,4,25,9,
00:00:44,919,25,7,25,7,82,5,25,1,24,7,24,9,24,8,25,3,24,8,25,1,24,8,24,2,82,5,25,6,25,1,25,5,25,6,82,5,26,0,32,4,27,9,25,9,
00:00:44,932,25,8,25,8,82,6,25,0,24,5,25,1,25,4,24,8,24,5,25,1,24,6,24,2,82,6,25,6,25,4,25,1,25,6,82,2,25,4,32,7,27,7,26,0,
00:00:44,944,25,8,25,8,82,1,25,0,24,8,25,4,24,8,25,0,25,0,25,2,24,6,24,3,82,1,25,6,25,4,25,0,25,4,81,7,25,9,32,8,27,3,25,9,
00:00:44,957,25,7,25,7,81,9,25,0,24,7,25,1,25,4,24,7,24,8,25,3,24,4,24,0,81,9,25,6,25,3,25,2,25,0,81,9,25,4,32,4,27,6,25,7,
00:00:44,969,25,5,25,5,81,5,24,9,24,6,24,7,25,1,24,1,25,3,25,2,24,3,24,1,81,5,25,7,25,2,25,3,25,4,81,5,25,6,32,2,27,3,25,9,
00:00:44,982,25,7,25,7,81,6,24,9,24,6,24,8,24,8,24,7,24,6,25,1,24,6,24,1,81,6,25,5,25,1,25,0,25,1,80,9,25,5,32,5,27,7,25,4,
00:00:44,994,25,6,25,6,81,1,25,0,24,8,24,8,25,1,24,5,24,6,25,4,24,4,24,1,81,1,25,5,25,2,25,4,25,4,81,1,25,4,32,7,27,1,25,6,
00:00:45,007,25,5,25,5,81,0,24,9,24,5,24,9,25,1,25,4,25,2,25,4,24,4,24,0,81,0,25,7,25,0,25,5,24,8,81,0,25,4,32,7,27,1,25,4,
00:00:45,019,25,6,25,6,80,6,24,9,24,3,24,7,25,0,24,6,24,7,24,8,24,1,24,2,80,6,25,4,24,8,25,3,25,0,80,4,25,7,32,4,27,3,25,5,
00:00:45,032,25,6,25,6,80,3,24,9,24,6,24,6,24,9,24,9,24,6,25,1,24,3,23,8,80,3,25,7,25,1,24,8,25,1,80,2,25,6,32,9,27,7,25,6,
00:00:45,044,25,6,25,6,80,2,25,0,25,1,24,7,25,1,24,8,24,8,25,3,24,9,24,0,80,2,25,6,25,4,25,1,25,9,80,2,25,4,32,2,27,1,25,5,
00:00:45,057,25,7,25,7,79,7,25,0,24,4,25,0,24,8,25,1,24,8,25,0,24,3,24,1,79,7,25,8,25,5,25,8,25,8,79,5,25,7,32,2,27,1,25,6,
00:00:45,069,25,6,25,6,79,5,25,0,24,4,24,8,25,7,24,7,24,7,25,2,24,3,24,1,79,5,25,7,25,4,25,5,25,1,79,4,25,2,32,0,27,4,25,4,
00:00:45,082,25,5,25,5,79,3,24,9,24,6,25,0,25,4,25,4,24,8,25,3,24,6,24,2,79,3,25,6,24,7,24,8,25,5,79,3,25,3,31,9,27,5,25,1,
00:00:45,094,25,9,25,9,79,2,24,9,24,7,25,1,25,1,25,0,24,7,25,2,24,3,24,1,79,2,25,6,25,1,25,5,25,5,79,0,25,4,32,3,27,4,25,6,
00:00:45,107,25,6,25,6,78,9,24,9,24,6,25,0,25,2,24,3,24,4,25,4,24,3,24,1,78,9,25,6,25,4,25,1,24,6,78,4,25,1,32,8,27,5,25,8,
00:00:45,119,25,7,25,7,78,7,25,0,24,8,24,9,24,9,24,7,24,6,25,0,24,4,24,1,78,7,25,7,25,3,25,1,25,0,78,3,25,3,32,5,27,6,25,7,
00:00:45,132,25,7,25,7,78,5,25,0,24,9,24,7,24,6,25,1,24,8,24,6,24,5,24,1,78,5,25,8,25,1,25,1,25,4,78,1,25,4,32,1,27,6,25,6,
00:00:45,144,25,8,25,8,78,2,25,0,24,6,25,0,25,3,24,8,24,5,24,9,23,9,24,2,78,2,25,6,25,1,25,7,25,4,78,2,25,8,32,4,27,2,25,7,
00:00:45,156,25,8,25,8,78,2,25,0,24,6,25,0,25,3,24,8,24,5,24,9,23,9,24,2,78,2,25,6,25,1,25,7,25,4,78,2,25,8,32,4,27,2,25,7,
00:00:45,169,25,9,25,9,77,6,25,1,24,6,25,5,24,7,25,2,24,8,24,9,24,4,23,8,77,6,25,8,24,9,25,2,25,4,77,5,25,5,32,2,27,4,25,4,
00:00:45,181,25,9,25,9,77,6,25,1,24,6,25,5,24,7,25,2,24,8,24,9,24,4,23,8,77,6,25,8,24,9,25,2,25,4,77,5,25,5,32,2,27,4,25,4,
00:00:45,194,25,6,25,6,76,9,25,1,24,3,25,2,25,1,25,1,24,7,24,8,24,6,24,3,76,9,25,6,25,1,25,2,25,5,76,9,25,4,32,1,27,3,25,8,
00:00:45,206,26,0,26,0,76,8,25,1,25,0,25,1,25,0,25,0,25,1,25,1,24,6,24,1,76,8,25,6,25,1,25,2,25,2,76,4,25,6,31,9,27,3,25,5,
00:00:45,219,25,6,25,6,76,6,25,0,25,3,25,0,24,9,25,3,25,2,25,2,24,5,24,2,76,6,25,9,25,1,25,4,25,3,76,2,25,4,32,3,27,4,25,5,
00:00:45,231,25,7,25,7,76,2,25,1,25,0,25,1,24,8,25,4,24,5,25,4,24,8,24,1,76,2,25,8,25,4,25,8,25,6,76,2,25,4,31,8,27,6,25,1,
00:00:45,244,25,6,25,6,76,1,25,1,25,0,25,2,25,1,24,8,24,8,25,4,24,8,23,8,76,1,25,8,25,1,25,2,25,5,75,9,25,6,32,0,28,0,25,7,
00:00:45,256,25,7,25,7,75,5,25,1,24,9,25,3,24,9,25,1,24,8,25,6,24,3,24,3,75,5,25,7,25,1,25,9,25,3,75,5,25,6,31,8,27,4,25,5,
00:00:45,269,25,6,25,6,75,3,25,1,24,1,25,0,25,4,24,8,25,1,25,0,24,3,24,1,75,3,25,6,25,0,25,2,25,2,75,1,25,7,31,9,27,9,25,9,
00:00:45,281,25,8,25,8,75,1,25,1,24,4,24,8,25,4,25,5,24,8,25,1,24,4,24,2,75,1,25,9,25,3,25,8,24,8,75,1,25,6,32,4,27,6,25,5,
00:00:45,294,25,6,25,6,74,8,25,0,24,9,25,1,25,3,24,8,24,9,24,9,24,8,23,9,74,8,25,6,25,0,25,1,25,3,74,8,25,5,32,0,27,4,25,4,
00:00:45,306,25,7,25,7,74,7,25,0,24,8,25,1,25,3,24,5,24,7,25,3,24,6,24,2,74,7,25,7,25,4,25,4,25,4,74,5,25,6,32,0,27,3,25,5,
00:00:45,319,25,8,25,8,74,4,25,1,24,4,25,0,25,1,25,4,25,1,25,5,24,6,24,1,74,4,25,6,25,1,25,5,25,1,74,2,25,6,32,1,27,4,25,7,
00:00:45,331,25,9,25,9,73,8,25,1,24,8,25,6,25,4,25,6,25,2,25,4,24,6,24,1,73,8,25,8,25,0,25,4,25,6,73,8,25,8,32,4,27,5,25,6,
00:00:45,344,25,9,25,9,73,8,25,1,25,1,25,4,25,1,24,6,25,2,25,1,24,2,24,2,73,8,25,7,25,1,25,4,25,5,73,8,25,5,32,1,27,1,25,1,
00:00:45,356,25,9,25,9,73,3,25,1,24,8,24,9,24,7,25,4,24,8,25,4,24,2,24,1,73,3,25,6,25,3,25,8,25,3,73,3,25,2,31,8,27,4,24,8,
00:00:45,369,25,6,25,6,72,9,25,0,24,4,25,0,24,8,24,8,24,6,25,1,24,6,24,3,72,9,25,6,25,3,25,4,25,0,72,8,25,7,32,0,27,4,25,6,
00:00:45,381,25,8,25,8,73,0,25,1,24,5,25,0,24,8,25,2,25,0,25,1,24,8,23,8,73,0,25,6,25,4,25,4,25,4,73,0,25,7,32,0,27,2,25,4,
00:00:45,394,25,9,25,9,72,6,25,0,24,6,25,1,25,1,25,3,24,5,24,9,24,8,24,2,72,6,25,6,25,4,25,4,25,4,72,6,25,5,32,5,27,1,25,6,
00:00:45,406,25,6,25,6,72,4,25,1,25,1,25,0,25,3,25,1,24,6,25,6,24,6,24,0,72,4,25,7,25,1,25,2,25,6,72,0,25,9,32,1,27,6,25,5,
00:00:45,419,25,9,25,9,72,1,25,1,24,6,24,7,25,6,25,3,24,7,25,1,24,8,23,9,72,1,26,0,25,4,25,4,25,4,72,0,25,3,31,6,27,5,25,6,
00:00:45,431,25,8,25,8,71,8,25,1,24,8,24,8,25,5,25,4,24,7,25,2,24,7,24,0,71,8,25,9,25,4,25,4,25,3,71,6,25,6,31,7,27,3,25,5,
00:00:45,444,25,7,25,7,71,4,25,1,24,9,24,8,25,4,25,5,24,6,25,2,24,6,24,1,71,4,25,7,25,4,25,4,25,2,71,1,25,8,31,7,27,0,25,4,
00:00:45,456,25,6,25,6,71,2,25,1,24,3,24,9,25,0,24,6,24,6,25,1,24,5,24,0,71,2,25,7,25,4,24,7,25,1,71,2,25,7,31,6,26,9,25,8,
00:00:45,469,25,6,25,6,71,2,25,1,24,3,24,9,25,0,24,6,24,6,25,1,24,5,24,0,71,2,25,7,25,4,24,7,25,1,71,2,25,7,31,6,26,9,25,8,
00:00:45,481,25,8,25,8,70,8,25,1,24,3,25,3,25,4,24,7,24,7,25,3,24,5,23,9,70,8,25,6,25,1,25,4,25,3,70,8,25,6,31,7,27,4,25,5,
00:00:45,493,25,8,25,8,70,8,25,1,24,3,25,3,25,4,24,7,24,7,25,3,24,5,23,9,70,8,25,6,25,1,25,4,25,3,70,8,25,6,31,7,27,4,25,5,
00:00:45,506,25,6,25,6,70,4,24,9,24,6,24,8,24,9,25,1,24,6,25,1,24,6,23,7,70,4,25,6,24,6,25,2,24,9,70,0,25,8,31,6,27,2,25,6,
00:00:45,518,25,6,25,6,70,0,25,0,24,6,24,9,24,9,24,8,24,8,24,9,24,3,24,3,70,0,25,6,25,1,25,3,25,4,69,6,25,9,31,8,27,4,25,3,
00:00:45,531,25,6,25,6,69,8,25,0,24,3,25,1,24,6,25,1,24,7,25,1,24,2,24,4,69,8,25,6,25,1,25,1,25,8,69,7,26,0,31,6,27,6,25,9,
00:00:45,543,25,8,25,8,69,6,25,0,24,5,25,2,25,1,25,1,25,1,25,2,24,5,24,0,69,6,25,7,24,4,25,4,25,6,69,0,25,8,31,5,27,1,25,6,
00:00:45,556,25,6,25,6,69,3,25,0,24,8,24,8,25,1,25,1,24,7,25,1,24,6,23,8,69,3,25,6,24,6,25,4,25,0,69,3,25,6,31,1,26,9,25,6,
00:00:45,568,25,7,25,7,68,7,25,0,24,8,25,1,25,2,24,9,24,6,25,2,24,4,24,0,68,7,25,7,25,1,25,5,25,4,68,6,25,9,31,4,26,7,25,7,
00:00:45,581,25,6,25,6,68,7,24,9,24,3,24,8,25,0,24,8,24,5,25,0,24,5,24,2,68,7,25,5,25,6,24,8,25,2,68,4,25,3,30,9,27,4,25,4,
00:00:45,593,25,5,25,5,68,5,25,0,24,9,24,8,25,0,24,8,24,6,25,3,24,4,24,0,68,5,25,6,25,2,25,1,24,8,68,3,25,4,31,5,27,1,25,4,
00:00:45,606,25,6,25,6,68,0,24,9,24,6,24,6,24,7,24,9,24,5,25,4,24,3,24,0,68,0,25,4,24,8,25,2,25,2,67,9,24,9,31,3,27,0,25,6,
00:00:45,618,25,6,25,6,67,9,24,9,24,6,24,4,24,7,24,7,24,8,25,2,24,5,23,9,67,9,25,5,24,8,25,2,25,6,67,7,25,3,31,5,27,4,25,0,
00:00:45,631,25,6,25,6,67,6,24,9,24,7,24,6,24,8,24,5,24,6,25,3,24,2,24,2,67,6,25,6,24,8,25,1,25,4,67,3,25,7,31,5,26,9,25,3,
00:00:45,643,25,6,25,6,67,5,24,9,24,7,25,1,24,8,24,9,24,8,25,1,24,4,24,0,67,5,25,4,25,3,25,1,24,9,67,3,25,9,31,3,26,9,25,2,
00:00:45,656,25,7,25,7,67,2,25,0,24,3,24,9,24,8,25,1,24,6,25,4,24,3,23,6,67,2,25,7,25,5,25,2,25,3,67,1,26,1,31,4,27,0,25,2,
00:00:45,668,25,6,25,6,67,0,25,0,24,2,25,5,25,1,25,2,24,7,25,1,24,6,24,1,67,0,25,5,25,1,24,6,25,6,66,9,25,3,31,5,26,9,25,1,
00:00:45,681,25,9,25,9,66,7,24,9,24,7,24,8,25,0,25,1,24,8,25,1,24,7,23,8,66,7,25,6,25,0,25,6,25,2,66,5,25,5,31,3,27,3,25,2,
00:00:45,693,25,6,25,6,66,6,25,0,24,6,24,7,24,3,25,1,25,0,25,4,24,4,24,1,66,6,25,6,24,9,25,6,24,9,66,4,25,4,31,6,27,4,25,8,
00:00:45,706,25,6,25,6,66,2,24,9,24,3,25,1,25,3,24,8,25,1,25,1,24,2,24,1,66,2,25,5,25,1,25,3,25,1,66,0,25,1,31,5,27,1,25,5,
00:00:45,718,25,6,25,6,66,2,25,0,24,8,25,0,24,7,25,1,24,9,24,6,24,6,24,0,66,2,25,5,25,5,25,4,25,4,66,0,25,4,31,6,26,9,25,5,
00:00:45,731,25,6,25,6,65,7,25,0,24,5,25,1,24,6,24,8,24,6,25,5,24,3,24,1,65,7,25,4,24,9,25,6,25,4,65,7,25,3,31,4,27,3,25,6,
00:00:45,743,25,6,25,6,65,6,25,0,24,7,24,4,24,9,24,6,24,9,25,4,24,4,24,3,65,6,25,6,25,1,25,1,25,3,65,3,25,6,31,9,27,4,25,5,
00:00:45,756,25,6,25,6,65,2,25,1,24,8,24,8,24,8,25,4,24,9,25,0,24,8,24,1,65,2,25,6,24,8,25,2,25,5,65,2,25,9,31,6,27,4,25,4,
00:00:45,768,25,8,25,8,65,2,25,1,24,8,24,8,25,1,24,8,24,8,25,7,24,5,24,4,65,2,25,6,25,1,25,4,25,4,65,0,25,9,31,2,27,2,25,7,
00:00:45,781,25,8,25,8,65,2,25,1,24,8,24,8,25,1,24,8,24,8,25,7,24,5,24,4,65,2,25,6,25,1,25,4,25,4,65,0,25,9,31,2,27,2,25,7,
00:00:45,793,25,7,25,7,64,8,25,1,24,7,24,8,24,8,25,1,24,9,25,3,24,8,24,0,64,8,25,7,25,3,25,0,25,5,64,8,25,9,31,3,27,1,25,4,
00:00:45,806,25,7,25,7,64,8,25,1,24,7,24,8,24,8,25,1,24,9,25,3,24,8,24,0,64,8,25,7,25,3,25,0,25,5,64,8,25,9,31,3,27,1,25,4,
00:00:45,818,25,6,25,6,64,3,24,9,24,9,25,1,25,0,24,8,24,7,25,1,24,3,24,2,64,3,25,9,24,6,25,3,25,2,63,9,25,2,30,9,27,1,25,6,
00:00:45,830,25,6,25,6,64,2,25,0,24,8,24,3,24,8,25,5,24,6,25,3,24,3,23,9,64,2,25,6,25,1,25,6,25,2,63,8,25,8,30,9,27,1,25,4,
00:00:45,843,25,4,25,4,64,1,25,0,24,6,24,9,24,9,24,8,24,7,25,4,24,6,24,1,64,1,25,7,25,4,25,6,25,0,63,4,25,2,31,5,27,1,25,4,
00:00:45,855,25,6,25,6,63,5,24,9,24,2,24,8,24,7,24,3,24,8,25,0,24,2,23,8,63,5,25,5,25,3,25,3,25,2,63,3,25,9,31,2,27,2,25,3,
00:00:45,868,25,6,25,6,63,3,24,9,24,3,24,8,24,8,24,9,24,6,25,0,24,3,24,0,63,3,25,4,25,2,24,8,24,9,63,0,25,4,31,0,26,9,25,2,
00:00:45,880,25,5,25,5,63,0,25,0,24,1,25,0,24,9,24,8,24,8,25,0,24,6,23,7,63,0,25,5,24,6,24,8,24,9,63,0,25,6,31,0,26,9,25,3,
00:00:45,893,25,8,25,8,62,9,25,0,25,2,24,7,24,7,24,9,24,6,25,4,24,3,24,0,62,9,25,7,24,8,24,8,25,2,62,8,25,3,31,0,27,1,25,5,
00:00:45,905,25,7,25,7,63,1,25,0,24,7,25,0,25,3,24,9,24,8,24,7,24,2,24,0,63,1,25,5,24,6,25,5,25,0,62,7,25,5,30,9,27,1,25,4,
00:00:45,918,25,7,25,7,62,6,25,0,24,8,24,8,24,4,24,9,24,8,25,0,24,6,24,2,62,6,25,4,25,1,25,4,25,6,62,5,25,4,30,8,26,8,25,9,
00:00:45,930,25,6,25,6,62,6,25,0,24,2,25,1,24,7,24,8,24,8,24,8,24,8,24,0,62,6,25,7,25,1,25,5,25,3,62,3,25,6,30,7,27,1,25,4,
00:00:45,943,25,7,25,7,62,3,25,0,24,4,25,2,25,1,25,2,25,1,24,8,24,4,23,9,62,3,25,5,25,1,25,3,25,1,61,8,25,4,30,6,27,0,25,6,
00:00:45,955,25,6,25,6,62,1,25,0,24,5,24,7,24,9,25,1,24,9,24,7,24,3,23,9,62,1,25,5,25,1,25,0,24,8,61,7,25,1,30,6,26,7,24,8,
00:00:45,968,25,5,25,5,61,7,24,9,24,1,25,5,24,9,24,4,24,8,24,9,24,1,23,7,61,7,25,6,25,1,25,4,25,0,61,6,25,6,31,1,26,7,25,4,
00:00:45,980,25,5,25,5,61,5,25,0,24,7,24,8,24,9,25,0,24,6,24,9,24,5,24,1,61,5,25,4,25,0,24,8,25,6,61,3,25,7,31,2,26,8,25,1,
00:00:45,993,25,6,25,6,61,0,25,0,24,7,24,4,24,8,24,8,24,4,25,1,24,6,23,7,61,0,25,4,24,6,25,8,25,0,61,0,25,6,30,9,27,2,25,4,
00:00:46,005,25,6,25,6,61,4,25,0,24,3,24,9,24,9,24,3,24,5,24,9,24,5,24,1,61,4,25,5,25,2,25,4,25,5,60,9,25,6,30,6,26,8,25,5,
00:00:46,018,25,5,25,5,60,8,24,9,24,7,25,3,25,4,24,9,24,6,25,2,24,4,24,0,60,8,25,5,25,0,25,1,25,0,60,7,25,9,31,1,26,9,25,2,
00:00:46,030,25,6,25,6,60,7,24,9,24,6,24,8,24,5,25,1,24,5,25,1,24,4,24,5,60,7,25,8,25,2,25,1,24,7,60,6,25,4,31,1,26,7,25,2,
00:00:46,043,25,6,25,6,60,8,25,0,24,6,25,4,25,1,25,1,25,0,25,1,24,2,23,7,60,8,25,6,25,4,25,6,25,4,60,6,25,4,31,1,27,0,25,6,
