Time,Hot Spot,ROI,Thermal_Corona,Painted Region,start:-5.9375;stop:5.9375;num:20| profile 10,start:-5.9375;stop:5.9375;num:20| profile 11,start:-5.9375;stop:5.9375;num:20| profile 12,start:-5.9375;stop:5.9375;num:20| profile 13,start:-5.9375;stop:5.9375;num:20| profile 14,start:-5.9375;stop:5.9375;num:20| profile 15,start:-5.9375;stop:5.9375;num:20| profile 16,start:-5.9375;stop:5.9375;num:20| profile 17,start:-5.9375;stop:5.9375;num:20| profile 18,start:-5.9375;stop:5.9375;num:20| profile 19,start:-5.9375;stop:5.9375;num:20| profile 110,start:-5.9375;stop:5.9375;num:20| profile 111,start:-5.9375;stop:5.9375;num:20| profile 112,start:-5.9375;stop:5.9375;num:20| profile 113,start:-5.9375;stop:5.9375;num:20| profile 114,start:-5.9375;stop:5.9375;num:20| profile 115,start:-5.9375;stop:5.9375;num:20| profile 116,start:-5.9375;stop:5.9375;num:20| profile 117,start:-5.9375;stop:5.9375;num:20| profile 118,start:-5.9375;stop:5.9375;num:20| profile 119,start:-1.484375;stop:1.484375;num:19| profile 20,start:-1.484375;stop:1.484375;num:19| profile 21,start:-1.484375;stop:1.484375;num:19| profile 22,start:-1.484375;stop:1.484375;num:19| profile 23,start:-1.484375;stop:1.484375;num:19| profile 24,start:-1.484375;stop:1.484375;num:19| profile 25,start:-1.484375;stop:1.484375;num:19| profile 26,start:-1.484375;stop:1.484375;num:19| profile 27,start:-1.484375;stop:1.484375;num:19| profile 28,start:-1.484375;stop:1.484375;num:19| profile 29,start:-1.484375;stop:1.484375;num:19| profile 210,start:-1.484375;stop:1.484375;num:19| profile 211,start:-1.484375;stop:1.484375;num:19| profile 212,start:-1.484375;stop:1.484375;num:19| profile 213,start:-1.484375;stop:1.484375;num:19| profile 214,start:-1.484375;stop:1.484375;num:19| profile 215,start:-1.484375;stop:1.484375;num:19| profile 216,start:-1.484375;stop:1.484375;num:19| profile 217,start:-1.484375;stop:1.484375;num:19| profile 218,Chip Edge Temperature,
00:02:50,000,26,72,26,83,27,11,27,00,26,53,26,44,26,47,26,53,26,44,26,50,26,53,26,47,26,50,26,44,26,36,26,41,26,50,26,39,26,47,26,47,26,44,26,55,26,50,26,53,26,61,26,41,26,55,26,53,26,41,26,50,26,44,26,47,26,44,26,36,26,53,26,44,26,50,26,47,26,53,26,39,26,47,26,44,26,30,26,75,
00:02:50,050,26,66,26,86,27,16,27,14,26,53,26,66,26,44,26,61,26,58,26,47,26,50,26,47,26,47,26,53,26,41,26,30,26,53,26,47,26,47,26,58,26,50,26,58,26,47,26,58,26,58,26,41,26,53,26,58,26,58,26,41,26,50,26,61,26,53,26,44,26,47,26,53,26,58,26,41,26,50,26,47,26,61,26,55,26,44,26,80,
00:02:50,100,26,69,26,89,27,19,27,14,26,55,26,55,26,53,26,50,26,58,26,58,26,58,26,36,26,53,26,66,26,50,26,30,26,47,26,39,26,36,26,64,26,53,26,55,26,69,26,64,26,66,26,50,26,58,26,53,26,41,26,53,26,58,26,55,26,50,26,44,26,58,26,41,26,50,26,58,26,47,26,55,26,50,26,55,26,39,26,77,
00:02:50,150,26,64,26,86,27,11,27,11,26,44,26,55,26,50,26,61,26,55,26,55,26,44,26,50,26,58,26,47,26,47,26,41,26,53,26,39,26,61,26,47,26,50,26,55,26,61,26,53,26,53,26,33,26,58,26,55,26,58,26,50,26,44,26,64,26,50,26,50,26,50,26,50,26,55,26,50,26,53,26,53,26,47,26,53,26,47,26,83,
00:02:50,200,26,75,26,86,27,14,27,08,26,58,26,55,26,39,26,55,26,53,26,50,26,55,26,50,26,50,26,50,26,39,26,36,26,41,26,41,26,53,26,47,26,53,26,53,26,61,26,50,26,64,26,39,26,58,26,44,26,41,26,36,26,47,26,53,26,44,26,39,26,50,26,33,26,47,26,55,26,53,26,50,26,53,26,41,26,44,26,77,
00:02:50,250,26,66,26,80,27,08,27,05,26,39,26,47,26,41,26,61,26,50,26,58,26,44,26,47,26,53,26,50,26,36,26,33,26,53,26,41,26,47,26,41,26,58,26,55,26,50,26,47,26,53,26,44,26,47,26,44,26,47,26,47,26,41,26,47,26,44,26,39,26,53,26,47,26,55,26,44,26,47,26,41,26,53,26,41,26,47,26,72,
00:02:50,300,26,61,26,86,27,11,27,05,26,53,26,50,26,44,26,55,26,53,26,44,26,53,26,47,26,55,26,50,26,41,26,30,26,41,26,39,26,41,26,44,26,50,26,58,26,55,26,64,26,55,26,39,26,66,26,47,26,41,26,44,26,41,26,41,26,41,26,44,26,50,26,47,26,53,26,47,26,55,26,44,26,53,26,50,26,47,26,80,
00:02:50,350,26,64,26,83,27,11,27,02,26,47,26,50,26,53,26,64,26,55,26,50,26,50,26,44,26,41,26,55,26,28,26,30,26,47,26,39,26,39,26,44,26,55,26,58,26,61,26,58,26,53,26,53,26,58,26,44,26,33,26,47,26,39,26,55,26,47,26,44,26,58,26,41,26,53,26,44,26,44,26,50,26,53,26,50,26,41,26,75,
00:02:50,400,26,64,26,89,27,11,27,08,26,53,26,53,26,53,26,69,26,55,26,47,26,39,26,47,26,53,26,47,26,44,26,28,26,47,26,39,26,41,26,50,26,50,26,55,26,50,26,55,26,53,26,39,26,50,26,41,26,33,26,53,26,36,26,58,26,53,26,47,26,44,26,44,26,50,26,47,26,44,26,47,26,58,26,47,26,50,26,77,
00:02:50,450,26,69,26,91,27,19,27,11,26,44,26,44,26,44,26,61,26,53,26,55,26,55,26,47,26,50,26,55,26,50,26,36,26,50,26,47,26,44,26,47,26,50,26,58,26,55,26,58,26,61,26,53,26,61,26,47,26,44,26,47,26,44,26,58,26,50,26,41,26,53,26,50,26,47,26,41,26,50,26,44,26,50,26,53,26,55,26,80,
00:02:50,500,26,72,26,89,27,19,27,08,26,53,26,61,26,53,26,58,26,55,26,58,26,39,26,50,26,64,26,64,26,47,26,50,26,50,26,39,26,53,26,47,26,55,26,61,26,53,26,53,26,66,26,53,26,66,26,44,26,36,26,47,26,50,26,55,26,39,26,36,26,55,26,36,26,64,26,50,26,64,26,53,26,66,26,50,26,36,26,80,
00:02:50,550,26,72,26,91,27,14,27,08,26,53,26,58,26,44,26,55,26,47,26,55,26,58,26,47,26,53,26,61,26,50,26,39,26,55,26,47,26,53,26,47,26,47,26,61,26,47,26,64,26,64,26,47,26,64,26,47,26,50,26,47,26,47,26,53,26,47,26,44,26,58,26,47,26,50,26,47,26,72,26,55,26,53,26,55,26,50,26,83,
00:02:50,600,26,66,26,91,27,16,27,08,26,53,26,50,26,53,26,61,26,61,26,55,26,44,26,44,26,53,26,50,26,47,26,39,26,41,26,39,26,36,26,44,26,55,26,53,26,50,26,64,26,66,26,50,26,64,26,53,26,53,26,53,26,47,26,53,26,44,26,36,26,58,26,36,26,50,26,53,26,53,26,44,26,50,26,55,26,41,26,77,
00:02:50,650,26,69,26,86,27,11,27,11,26,53,26,53,26,64,26,61,26,53,26,55,26,47,26,50,26,44,26,53,26,47,26,33,26,53,26,33,26,55,26,50,26,50,26,41,26,58,26,58,26,55,26,44,26,47,26,41,26,47,26,50,26,47,26,58,26,53,26,39,26,50,26,50,26,53,26,53,26,47,26,36,26,50,26,47,26,41,26,77,
00:02:50,700,26,69,26,86,27,11,27,11,26,53,26,41,26,47,26,58,26,58,26,50,26,55,26,53,26,55,26,44,26,39,26,44,26,50,26,44,26,44,26,47,26,55,26,58,26,53,26,61,26,55,26,47,26,53,26,44,26,41,26,33,26,33,26,50,26,44,26,39,26,44,26,47,26,44,26,41,26,58,26,36,26,58,26,47,26,39,26,72,
00:02:50,750,26,58,26,86,27,08,27,00,26,47,26,53,26,44,26,58,26,50,26,44,26,44,26,41,26,44,26,50,26,39,26,44,26,50,26,33,26,36,26,55,26,44,26,50,26,41,26,58,26,55,26,33,26,55,26,36,26,50,26,36,26,41,26,55,26,44,26,41,26,47,26,41,26,47,26,47,26,53,26,36,26,64,26,50,26,36,26,75,
00:02:50,800,26,53,26,80,27,02,27,02,26,39,26,41,26,44,26,61,26,47,26,44,26,47,26,30,26,50,26,53,26,36,26,25,26,53,26,28,26,39,26,41,26,53,26,41,26,44,26,44,26,55,26,36,26,53,26,39,26,33,26,36,26,39,26,39,26,47,26,33,26,47,26,36,26,47,26,39,26,44,26,39,26,44,26,36,26,36,26,75,
00:02:50,850,26,55,26,80,27,08,27,00,26,50,26,53,26,44,26,53,26,50,26,44,26,41,26,36,26,53,26,47,26,39,26,28,26,44,26,39,26,47,26,41,26,39,26,50,26,50,26,53,26,47,26,33,26,47,26,36,26,39,26,33,26,41,26,47,26,41,26,36,26,41,26,36,26,41,26,39,26,44,26,36,26,50,26,36,26,36,26,69,
00:02:50,900,26,58,26,80,27,05,27,05,26,50,26,50,26,36,26,58,26,41,26,33,26,39,26,41,26,55,26,47,26,50,26,28,26,50,26,47,26,41,26,44,26,47,26,55,26,47,26,50,26,50,26,47,26,53,26,50,26,44,26,41,26,36,26,50,26,36,26,30,26,44,26,41,26,41,26,41,26,50,26,47,26,47,26,36,26,41,26,72,
00:02:50,950,26,61,26,77,27,05,27,00,26,53,26,58,26,39,26,47,26,50,26,47,26,47,26,39,26,50,26,44,26,39,26,41,26,44,26,30,26,41,26,39,26,33,26,50,26,58,26,44,26,50,26,44,26,47,26,39,26,33,26,30,26,33,26,39,26,36,26,36,26,44,26,36,26,50,26,33,26,50,26,41,26,50,26,47,26,30,26,72,
00:02:51,000,26,58,26,83,27,08,27,05,26,33,26,47,26,47,26,58,26,47,26,47,26,44,26,47,26,47,26,47,26,36,26,33,26,47,26,36,26,36,26,39,26,41,26,58,26,39,26,47,26,39,26,39,26,44,26,47,26,50,26,33,26,44,26,53,26,36,26,33,26,53,26,36,26,41,26,47,26,41,26,41,26,44,26,36,26,41,26,77,
00:02:51,050,26,64,26,83,27,14,27,02,26,41,26,50,26,36,26,47,26,41,26,44,26,47,26,41,26,58,26,50,26,36,26,30,26,44,26,28,26,44,26,36,26,47,26,50,26,53,26,61,26,53,26,19,26,58,26,50,26,36,26,30,26,36,26,41,26,39,26,36,26,55,26,39,26,47,26,39,26,41,26,47,26,41,26,36,26,36,26,75,
00:02:51,100,26,55,26,86,27,05,27,05,26,41,26,39,26,47,26,44,26,47,26,47,26,47,26,41,26,47,26,50,26,33,26,41,26,47,26,50,26,41,26,41,26,44,26,50,26,53,26,61,26,55,26,44,26,47,26,41,26,33,26,33,26,30,26,50,26,47,26,36,26,50,26,39,26,44,26,41,26,53,26,44,26,50,26,39,26,47,26,72,
00:02:51,150,26,66,26,91,27,16,27,08,26,50,26,64,26,41,26,61,26,44,26,55,26,64,26,47,26,47,26,55,26,44,26,50,26,58,26,39,26,53,26,58,26,50,26,66,26,53,26,55,26,50,26,50,26,58,26,61,26,41,26,47,26,36,26,55,26,47,26,39,26,50,26,58,26,50,26,41,26,58,26,55,26,61,26,44,26,39,26,77,
00:02:51,200,26,64,26,86,27,11,27,08,26,47,26,58,26,47,26,66,26,55,26,50,26,47,26,41,26,61,26,50,26,44,26,53,26,47,26,41,26,39,26,47,26,47,26,53,26,50,26,55,26,55,26,41,26,53,26,64,26,53,26,53,26,41,26,55,26,50,26,47,26,41,26,47,26,53,26,41,26,41,26,47,26,58,26,50,26,39,26,77,
00:02:51,250,26,69,26,86,27,11,27,02,26,44,26,47,26,50,26,58,26,44,26,41,26,44,26,53,26,55,26,55,26,41,26,39,26,55,26,36,26,36,26,55,26,53,26,61,26,47,26,55,26,50,26,47,26,61,26,41,26,47,26,41,26,39,26,50,26,50,26,39,26,50,26,39,26,50,26,41,26,47,26,44,26,55,26,41,26,33,26,80,
00:02:51,300,26,61,26,86,27,08,27,05,26,50,26,55,26,44,26,47,26,44,26,44,26,53,26,47,26,53,26,53,26,39,26,41,26,50,26,36,26,39,26,50,26,47,26,64,26,36,26,50,26,50,26,39,26,53,26,53,26,39,26,39,26,30,26,47,26,53,26,33,26,44,26,44,26,47,26,50,26,44,26,53,26,50,26,41,26,47,26,77,
00:02:51,350,26,61,26,83,27,14,27,02,26,47,26,50,26,47,26,50,26,58,26,55,26,47,26,44,26,50,26,47,26,44,26,44,26,61,26,39,26,36,26,58,26,55,26,61,26,55,26,53,26,47,26,44,26,55,26,39,26,41,26,44,26,41,26,55,26,39,26,47,26,61,26,41,26,55,26,44,26,44,26,47,26,53,26,53,26,44,26,75,
00:02:51,400,26,61,26,83,27,05,27,05,26,41,26,61,26,50,26,61,26,50,26,44,26,44,26,36,26,53,26,55,26,39,26,33,26,53,26,28,26,39,26,41,26,44,26,47,26,58,26,53,26,50,26,41,26,47,26,44,26,33,26,36,26,53,26,50,26,44,26,33,26,50,26,36,26,41,26,36,26,44,26,47,26,47,26,41,26,39,26,72,
00:02:51,450,26,61,26,80,27,11,27,02,26,44,26,41,26,44,26,41,26,41,26,50,26,50,26,41,26,41,26,39,26,44,26,41,26,47,26,44,26,44,26,33,26,47,26,47,26,47,26,47,26,41,26,39,26,47,26,41,26,39,26,30,26,39,26,47,26,41,26,28,26,47,26,33,26,39,26,41,26,36,26,44,26,47,26,58,26,28,26,72,
00:02:51,500,26,64,26,80,27,08,27,05,26,44,26,41,26,39,26,50,26,44,26,36,26,44,26,44,26,39,26,53,26,39,26,30,26,47,26,36,26,53,26,39,26,41,26,61,26,53,26,47,26,55,26,39,26,36,26,44,26,44,26,36,26,39,26,50,26,47,26,30,26,47,26,41,26,41,26,30,26,39,26,47,26,50,26,41,26,28,26,72,
00:02:51,550,26,55,26,80,27,05,27,00,26,47,26,50,26,44,26,53,26,41,26,44,26,50,26,50,26,53,26,53,26,36,26,33,26,44,26,30,26,41,26,41,26,47,26,55,26,41,26,50,26,53,26,44,26,44,26,47,26,41,26,41,26,39,26,44,26,33,26,33,26,50,26,33,26,44,26,41,26,47,26,44,26,50,26,41,26,30,26,72,
00:02:51,600,26,64,26,83,27,08,27,02,26,53,26,33,26,53,26,58,26,44,26,50,26,44,26,39,26,50,26,47,26,44,26,41,26,58,26,41,26,47,26,58,26,47,26,58,26,55,26,47,26,55,26,39,26,55,26,53,26,44,26,39,26,47,26,47,26,55,26,39,26,47,26,36,26,50,26,39,26,47,26,41,26,53,26,41,26,39,26,72,
00:02:51,650,26,75,26,89,27,14,27,08,26,50,26,44,26,50,26,55,26,50,26,50,26,47,26,47,26,53,26,58,26,44,26,30,26,39,26,39,26,47,26,44,26,50,26,64,26,55,26,53,26,58,26,39,26,58,26,44,26,39,26,44,26,39,26,53,26,44,26,44,26,58,26,36,26,53,26,53,26,58,26,53,26,53,26,50,26,39,26,77,
00:02:51,700,26,69,26,89,27,16,27,11,26,47,26,53,26,50,26,58,26,47,26,53,26,44,26,53,26,61,26,53,26,44,26,44,26,61,26,39,26,44,26,33,26,44,26,66,26,50,26,53,26,50,26,39,26,55,26,50,26,41,26,44,26,36,26,58,26,41,26,39,26,50,26,47,26,50,26,39,26,55,26,50,26,41,26,44,26,44,26,77,
00:02:51,750,26,66,26,86,27,16,27,08,26,61,26,53,26,53,26,58,26,44,26,50,26,53,26,44,26,64,26,66,26,41,26,44,26,58,26,39,26,53,26,55,26,53,26,55,26,58,26,61,26,58,26,55,26,61,26,41,26,44,26,39,26,36,26,61,26,50,26,39,26,55,26,44,26,50,26,47,26,55,26,47,26,58,26,50,26,36,26,77,
00:02:51,800,26,64,26,80,27,14,27,00,26,44,26,47,26,44,26,55,26,55,26,47,26,50,26,50,26,50,26,50,26,44,26,39,26,47,26,30,26,39,26,44,26,50,26,44,26,61,26,47,26,53,26,44,26,44,26,41,26,50,26,44,26,39,26,50,26,47,26,33,26,47,26,41,26,47,26,50,26,50,26,50,26,53,26,47,26,44,26,77,
00:02:51,850,26,61,26,80,27,05,27,05,26,50,26,44,26,41,26,44,26,47,26,41,26,39,26,36,26,47,26,50,26,41,26,36,26,44,26,39,26,39,26,41,26,47,26,50,26,53,26,47,26,53,26,36,26,50,26,39,26,36,26,28,26,36,26,50,26,41,26,33,26,41,26,33,26,47,26,30,26,39,26,33,26,39,26,44,26,33,26,69,
00:02:51,900,26,55,26,77,27,05,26,91,26,28,26,47,26,41,26,44,26,47,26,36,26,39,26,30,26,50,26,36,26,33,26,25,26,36,26,33,26,39,26,41,26,44,26,44,26,55,26,55,26,39,26,36,26,47,26,36,26,36,26,36,26,33,26,39,26,44,26,36,26,53,26,28,26,41,26,30,26,47,26,47,26,44,26,39,26,33,26,69,
00:02:51,950,26,47,26,69,26,94,26,91,26,25,26,30,26,33,26,36,26,25,26,41,26,25,26,36,26,44,26,41,26,25,26,28,26,36,26,33,26,28,26,30,26,33,26,36,26,39,26,39,26,28,26,36,26,39,26,19,26,25,26,25,26,25,26,39,26,28,26,25,26,25,26,28,26,28,26,25,26,41,26,28,26,41,26,25,26,17,26,64,
00:02:52,000,26,36,26,64,26,97,26,89,26,25,26,33,26,22,26,30,26,17,26,33,26,25,26,19,26,36,26,19,26,19,26,22,26,28,26,22,26,22,26,28,26,25,26,36,26,36,26,30,26,28,26,22,26,33,26,36,26,19,26,14,26,22,26,30,26,19,26,14,26,22,26,14,26,22,26,22,26,25,26,17,26,33,26,25,26,25,26,53,
00:02:52,050,26,50,26,69,26,97,26,86,26,50,26,39,26,36,26,33,26,39,26,30,26,30,26,19,26,36,26,41,26,33,26,22,26,33,26,33,26,25,26,39,26,36,26,33,26,36,26,36,26,44,26,36,26,39,26,36,26,25,26,30,26,36,26,39,26,30,26,19,26,30,26,17,26,30,26,33,26,36,26,30,26,39,26,33,26,28,26,61,
00:02:52,100,26,50,26,69,26,97,26,91,26,41,26,36,26,30,26,44,26,33,26,25,26,41,26,30,26,33,26,30,26,22,26,30,26,28,26,30,26,25,26,36,26,28,26,33,26,36,26,36,26,36,26,39,26,39,26,33,26,28,26,25,26,30,26,36,26,30,26,25,26,33,26,28,26,36,26,33,26,30,26,39,26,33,26,36,26,22,26,69,
00:02:52,150,26,50,26,75,27,05,26,91,26,41,26,36,26,36,26,41,26,30,26,36,26,44,26,30,26,39,26,33,26,36,26,17,26,44,26,25,26,25,26,39,26,33,26,39,26,39,26,44,26,47,26,28,26,36,26,28,26,33,26,22,26,33,26,39,26,47,26,30,26,47,26,28,26,47,26,25,26,39,26,33,26,47,26,33,26,25,26,66,
00:02:52,200,26,53,26,72,27,02,26,91,26,47,26,39,26,39,26,47,26,33,26,36,26,33,26,25,26,41,26,36,26,25,26,30,26,28,26,33,26,33,26,36,26,28,26,47,26,50,26,47,26,36,26,39,26,41,26,39,26,28,26,25,26,36,26,39,26,33,26,30,26,33,26,33,26,39,26,30,26,39,26,33,26,50,26,36,26,36,26,72,
00:02:52,250,26,53,26,75,27,00,26,97,26,33,26,39,26,39,26,50,26,47,26,53,26,33,26,36,26,44,26,36,26,33,26,30,26,53,26,39,26,36,26,30,26,47,26,47,26,41,26,33,26,41,26,28,26,41,26,33,26,33,26,25,26,30,26,44,26,39,26,25,26,39,26,22,26,39,26,33,26,33,26,33,26,41,26,39,26,25,26,66,
00:02:52,300,26,50,26,75,27,02,26,94,26,44,26,39,26,30,26,50,26,36,26,30,26,39,26,30,26,39,26,41,26,33,26,25,26,36,26,19,26,33,26,39,26,39,26,44,26,39,26,47,26,41,26,39,26,47,26,36,26,30,26,28,26,36,26,39,26,36,26,30,26,44,26,28,26,33,26,28,26,41,26,41,26,33,26,25,26,30,26,64,
00:02:52,350,26,55,26,72,27,00,26,94,26,36,26,36,26,39,26,50,26,36,26,33,26,33,26,28,26,44,26,47,26,22,26,25,26,39,26,30,26,30,26,33,26,36,26,53,26,33,26,53,26,44,26,28,26,44,26,44,26,28,26,25,26,22,26,39,26,44,26,30,26,44,26,22,26,36,26,30,26,28,26,36,26,39,26,39,26,30,26,64,
00:02:52,400,26,53,26,83,27,05,27,02,26,41,26,41,26,36,26,44,26,36,26,41,26,41,26,41,26,41,26,39,26,39,26,33,26,44,26,28,26,36,26,47,26,47,26,44,26,47,26,33,26,47,26,36,26,50,26,41,26,33,26,36,26,36,26,44,26,36,26,33,26,41,26,36,26,36,26,33,26,41,26,39,26,50,26,41,26,39,26,66,
00:02:52,450,26,55,26,80,27,08,26,97,26,44,26,47,26,33,26,53,26,41,26,55,26,44,26,36,26,50,26,47,26,30,26,30,26,41,26,33,26,39,26,47,26,53,26,44,26,55,26,53,26,50,26,33,26,30,26,36,26,44,26,41,26,33,26,39,26,44,26,28,26,47,26,39,26,44,26,39,26,41,26,33,26,50,26,30,26,36,26,72,
00:02:52,500,26,50,26,80,27,08,27,00,26,41,26,53,26,36,26,55,26,39,26,44,26,39,26,39,26,44,26,53,26,28,26,39,26,44,26,33,26,33,26,36,26,36,26,47,26,44,26,55,26,50,26,44,26,50,26,36,26,33,26,36,26,47,26,50,26,33,26,39,26,47,26,30,26,39,26,39,26,41,26,33,26,41,26,33,26,33,26,72,
00:02:52,550,26,53,26,83,27,08,27,00,26,44,26,55,26,50,26,47,26,50,26,41,26,50,26,36,26,47,26,53,26,41,26,36,26,41,26,33,26,36,26,47,26,44,26,39,26,41,26,53,26,58,26,39,26,53,26,33,26,30,26,36,26,41,26,44,26,39,26,36,26,41,26,33,26,50,26,41,26,44,26,36,26,44,26,33,26,33,26,69,
00:02:52,600,26,53,26,75,27,11,27,00,26,36,26,44,26,47,26,47,26,44,26,41,26,50,26,39,26,47,26,41,26,33,26,36,26,47,26,41,26,36,26,44,26,50,26,47,26,47,26,47,26,50,26,47,26,53,26,41,26,36,26,41,26,33,26,36,26,39,26,33,26,41,26,33,26,36,26,39,26,36,26,41,26,41,26,33,26,33,26,72,
00:02:52,650,26,61,26,83,27,08,27,00,26,50,26,44,26,47,26,53,26,39,26,50,26,47,26,39,26,53,26,41,26,47,26,28,26,53,26,28,26,41,26,50,26,44,26,44,26,47,26,50,26,39,26,39,26,50,26,47,26,36,26,41,26,36,26,41,26,39,26,33,26,53,26,39,26,53,26,41,26,44,26,39,26,58,26,39,26,41,26,69,
00:02:52,700,26,64,26,77,27,08,27,00,26,44,26,36,26,41,26,50,26,44,26,44,26,44,26,30,26,44,26,36,26,41,26,39,26,47,26,30,26,33,26,36,26,44,26,47,26,44,26,50,26,47,26,36,26,47,26,41,26,28,26,36,26,30,26,47,26,50,26,33,26,41,26,36,26,33,26,41,26,47,26,39,26,47,26,39,26,39,26,69,
00:02:52,750,26,58,26,86,27,05,26,97,26,41,26,41,26,36,26,55,26,36,26,36,26,50,26,30,26,50,26,36,26,33,26,36,26,39,26,41,26,39,26,39,26,50,26,50,26,41,26,53,26,33,26,36,26,55,26,33,26,30,26,30,26,30,26,44,26,39,26,30,26,39,26,36,26,39,26,39,26,41,26,36,26,39,26,47,26,28,26,69,
00:02:52,800,26,58,26,77,27,02,27,00,26,50,26,36,26,36,26,53,26,41,26,36,26,44,26,36,26,50,26,36,26,28,26,30,26,39,26,41,26,33,26,44,26,44,26,44,26,55,26,47,26,39,26,39,26,44,26,39,26,44,26,36,26,30,26,36,26,39,26,33,26,36,26,30,26,47,26,39,26,41,26,36,26,47,26,30,26,36,26,66,
00:02:52,850,26,58,26,75,27,08,27,02,26,36,26,44,26,39,26,47,26,47,26,47,26,41,26,36,26,39,26,47,26,41,26,28,26,39,26,33,26,36,26,39,26,47,26,53,26,44,26,47,26,44,26,30,26,36,26,41,26,33,26,30,26,33,26,36,26,41,26,30,26,44,26,36,26,33,26,41,26,36,26,39,26,36,26,30,26,30,26,77,
00:02:52,900,26,64,26,80,27,08,27,05,26,47,26,33,26,39,26,47,26,47,26,44,26,50,26,41,26,50,26,50,26,44,26,41,26,47,26,33,26,44,26,39,26,47,26,50,26,47,26,47,26,55,26,39,26,47,26,44,26,47,26,33,26,39,26,47,26,47,26,39,26,41,26,41,26,36,26,25,26,36,26,33,26,50,26,36,26,30,26,72,
00:02:52,950,26,58,26,77,27,08,27,00,26,53,26,47,26,33,26,61,26,47,26,36,26,50,26,41,26,44,26,39,26,33,26,25,26,33,26,36,26,33,26,53,26,39,26,44,26,47,26,47,26,50,26,41,26,47,26,33,26,39,26,41,26,41,26,39,26,44,26,30,26,41,26,39,26,39,26,36,26,36,26,41,26,36,26,36,26,30,26,77,
00:02:53,000,26,61,26,86,27,08,26,97,26,50,26,55,26,50,26,58,26,44,26,47,26,47,26,41,26,50,26,53,26,41,26,36,26,44,26,41,26,39,26,50,26,50,26,53,26,53,26,50,26,55,26,41,26,53,26,41,26,39,26,36,26,36,26,53,26,47,26,39,26,47,26,30,26,44,26,50,26,47,26,36,26,50,26,41,26,33,26,75,
00:02:53,050,26,64,26,86,27,19,27,08,26,58,26,58,26,50,26,61,26,44,26,44,26,55,26,47,26,50,26,53,26,41,26,39,26,53,26,44,26,47,26,53,26,44,26,50,26,55,26,53,26,58,26,39,26,66,26,50,26,44,26,47,26,41,26,53,26,47,26,50,26,50,26,41,26,55,26,53,26,55,26,47,26,44,26,47,26,36,26,75,
00:02:53,100,26,61,26,80,27,11,27,02,26,50,26,44,26,47,26,61,26,53,26,50,26,47,26,44,26,55,26,53,26,44,26,36,26,53,26,39,26,50,26,50,26,47,26,44,26,47,26,53,26,58,26,36,26,55,26,41,26,44,26,39,26,41,26,50,26,39,26,36,26,50,26,36,26,47,26,55,26,39,26,39,26,55,26,47,26,25,26,72,
00:02:53,150,26,66,26,86,27,14,27,11,26,36,26,53,26,50,26,64,26,53,26,47,26,47,26,41,26,53,26,47,26,39,26,39,26,50,26,41,26,36,26,53,26,44,26,50,26,50,26,47,26,55,26,47,26,61,26,53,26,41,26,44,26,47,26,53,26,47,26,44,26,50,26,44,26,50,26,47,26,44,26,47,26,47,26,55,26,33,26,77,
00:02:53,200,26,66,26,86,27,11,27,08,26,47,26,53,26,55,26,55,26,58,26,53,26,47,26,44,26,55,26,50,26,53,26,53,26,58,26,47,26,47,26,44,26,53,26,58,26,58,26,53,26,58,26,53,26,55,26,53,26,33,26,44,26,47,26,58,26,50,26,44,26,55,26,36,26,50,26,53,26,47,26,44,26,50,26,44,26,47,26,83,
00:02:53,250,26,64,26,86,27,14,27,05,26,55,26,50,26,53,26,58,26,53,26,53,26,39,26,53,26,50,26,47,26,44,26,33,26,44,26,39,26,39,26,53,26,58,26,47,26,58,26,47,26,47,26,50,26,50,26,50,26,47,26,39,26,33,26,53,26,47,26,39,26,53,26,41,26,58,26,47,26,58,26,55,26,47,26,41,26,44,26,77,
00:02:53,300,26,64,26,89,27,11,27,08,26,55,26,53,26,41,26,53,26,50,26,47,26,50,26,47,26,55,26,55,26,33,26,41,26,50,26,28,26,41,26,44,26,55,26,55,26,58,26,50,26,50,26,36,26,55,26,41,26,36,26,39,26,36,26,47,26,50,26,33,26,44,26,44,26,47,26,47,26,44,26,44,26,55,26,44,26,41,26,77,
00:02:53,350,26,55,26,86,27,11,27,11,26,53,26,50,26,53,26,55,26,47,26,44,26,44,26,36,26,50,26,53,26,44,26,33,26,50,26,25,26,39,26,44,26,50,26,50,26,47,26,53,26,50,26,47,26,50,26,47,26,47,26,41,26,44,26,44,26,39,26,39,26,47,26,39,26,44,26,39,26,41,26,44,26,47,26,53,26,41,26,72,
00:02:53,400,26,61,26,83,27,05,27,02,26,41,26,36,26,39,26,58,26,44,26,47,26,41,26,36,26,53,26,47,26,36,26,41,26,41,26,33,26,41,26,50,26,47,26,44,26,41,26,50,26,50,26,47,26,58,26,44,26,39,26,36,26,39,26,44,26,30,26,33,26,41,26,33,26,39,26,44,26,28,26,30,26,39,26,47,26,30,26,72,
00:02:53,450,26,58,26,75,27,05,27,00,26,36,26,36,26,39,26,50,26,50,26,44,26,41,26,25,26,44,26,47,26,47,26,30,26,41,26,33,26,39,26,44,26,47,26,55,26,55,26,50,26,53,26,44,26,44,26,50,26,39,26,30,26,47,26,50,26,44,26,30,26,36,26,30,26,44,26,41,26,44,26,39,26,44,26,47,26,33,26,66,
